-0.954,-1.12,1.51,-1.95,-1.59,-0.325,0.115,-0.0323,0.0683,-0.0361,0.0108,0.114,0.376858538558993,-3.6721655217155,-1.19758309310196,-0.386330964954023,-0.0240629633254927,0.192338711292265,-0.109884772194686,-3.1380506690912,-1.64398836053958,-0.199499719456457,0.0214538035933015,0.0168445576951073,-0.954,-1.12,1.51,-1.95,-1.59,-0.325,0.115,-0.0323,0.0683,-0.0361,0.0108,0.114
-0.951,-1.12,1.51,-1.95,-1.59,-0.322,0.103,-0.0295,0.0633,-0.0315,0.0432,0.103,0.383850293657684,-3.67166162052601,-1.19425264321224,-0.389911674334976,-0.0263842340285926,0.189997528092305,-0.115767154750365,-3.13034202903176,-1.64596977172227,-0.208983166714184,-0.0256634633280214,0.0186632407728872,-0.951,-1.12,1.51,-1.95,-1.59,-0.322,0.103,-0.0295,0.0633,-0.0315,0.0432,0.103
-0.948,-1.12,1.52,-1.95,-1.59,-0.32,0.111,-0.0311,0.0648,-0.0422,0.0448,0.121,0.39150848920106,-3.67506196254392,-1.1902641878816,-0.39448241014785,-0.0291819117096095,0.188549522216564,0.0752562758328549,-3.17757848882402,-1.62768239411288,-0.191161571926028,0.0106091512452397,-0.0195620368956651,-0.948,-1.12,1.52,-1.95,-1.59,-0.32,0.111,-0.0311,0.0648,-0.0422,0.0448,0.121
-0.947,-1.12,1.52,-1.95,-1.59,-0.318,0.122,-0.0323,0.0688,-0.0353,0.0455,0.12,0.399215512972502,-3.68191554853995,-1.18589426453965,-0.399730467735851,-0.032140718695421,0.188066118174323,0.122278144879772,-3.15142683460731,-1.59899537873305,-0.198866980592211,0.00838736375580358,-0.00667275818395647,-0.947,-1.12,1.52,-1.95,-1.59,-0.318,0.122,-0.0323,0.0688,-0.0353,0.0455,0.12
-0.942,-1.12,1.52,-1.95,-1.59,-0.314,0.126,-0.031,0.0659,-0.0363,-0.0471,0.123,0.406420074008232,-3.69154218236234,-1.1814180922375,-0.405326017774772,-0.0349338824364723,0.188531820641043,0.00801563088627979,-3.13023651886785,-1.61523437405577,-0.185613081651558,0.0876891556243101,-0.0101588896668962,-0.942,-1.12,1.52,-1.95,-1.59,-0.314,0.126,-0.031,0.0659,-0.0363,-0.0471,0.123
-0.94,-1.12,1.52,-1.95,-1.59,-0.312,0.116,-0.0302,0.0624,-0.0332,-0.0427,0.111,0.412697730307791,-3.70309173996857,-1.17708788426124,-0.410947874385988,-0.0372151894782762,0.189847560550407,-0.100969771332562,-3.13831221693185,-1.63423018654224,-0.203765292775887,-0.000909660327639933,0.0166610712270383,-0.94,-1.12,1.52,-1.95,-1.59,-0.312,0.116,-0.0302,0.0624,-0.0332,-0.0427,0.111
-0.939,-1.13,1.52,-1.95,-1.59,-0.31,0.106,-0.0279,0.0598,-0.0271,0.00431,0.113,0.417793047628886,-3.71561493891542,-1.17311599490032,-0.416306444799196,-0.0386163598378857,0.191839999969034,-0.0949517142318149,-3.09953142905902,-1.63790242559905,-0.210264644383625,-0.0373951958358542,0.0075954846953956,-0.939,-1.13,1.52,-1.95,-1.59,-0.31,0.106,-0.0279,0.0598,-0.0271,0.00431,0.113
-0.937,-1.13,1.52,-1.95,-1.59,-0.308,0.112,-0.0275,0.062,-0.0325,0.0384,0.112,0.421638286594304,-3.72813866398337,-1.16966413651228,-0.421161311833746,-0.0387551539995652,0.194276388940574,0.0750309107637986,-3.12807263722469,-1.62727233604475,-0.197110428741898,-0.0201193533665752,-0.00128781957024762,-0.937,-1.13,1.52,-1.95,-1.59,-0.308,0.112,-0.0275,0.062,-0.0325,0.0384,0.112
-0.935,-1.13,1.52,-1.95,-1.59,-0.306,0.126,-0.0279,0.0664,-0.0353,0.0259,0.128,0.424346513464817,-3.73973850408502,-1.16683883570481,-0.425331546360327,-0.0372567759887651,0.19688420349604,0.134830636149563,-3.12708693889025,-1.60873059929522,-0.190613588444199,0.0227845057642118,-0.0229968826517801,-0.935,-1.13,1.52,-1.95,-1.59,-0.306,0.126,-0.0279,0.0664,-0.0353,0.0259,0.128
-0.933,-1.13,1.52,-1.96,-1.59,-0.304,0.136,-0.0286,0.0673,-0.0278,0.0203,0.131,0.426180054632953,-3.74960157990835,-1.16469236231068,-0.428697882265278,-0.033787463168238,0.199374301423794,0.1037681933529,-3.12929415824228,-1.61835007628166,-0.202299546429836,0.0140456159382982,-0.00960540448991144,-0.933,-1.13,1.52,-1.96,-1.59,-0.304,0.136,-0.0286,0.0673,-0.0278,0.0203,0.131
-0.931,-1.13,1.52,-1.96,-1.59,-0.302,0.137,-0.0306,0.0652,-0.0349,-0.0294,0.131,0.427498485805353,-3.75707422458649,-1.16322777440109,-0.431197037287155,-0.0280956586470651,0.201465800621259,-0.00618187673572253,-3.15085461987014,-1.6429731564502,-0.192045104852209,0.051508674729257,-0.00322614775009413,-0.931,-1.13,1.52,-1.96,-1.59,-0.302,0.137,-0.0306,0.0652,-0.0349,-0.0294,0.131
-0.929,-1.13,1.53,-1.96,-1.59,-0.3,0.127,-0.0309,0.0631,-0.0331,-0.0305,0.131,0.428693725940846,-3.76169161391419,-1.16240668609847,-0.432809423300954,-0.0200539117703596,0.202910490334953,-0.107962744211505,-3.11508438047781,-1.63243128853725,-0.20294467010099,0.00462606209698492,0.00668583490104755,-0.929,-1.13,1.53,-1.96,-1.59,-0.3,0.127,-0.0309,0.0631,-0.0331,-0.0305,0.131
-0.928,-1.13,1.53,-1.96,-1.59,-0.299,0.122,-0.0289,0.0595,-0.0282,0.0216,0.129,0.430122432559673,-3.76318959224733,-1.16215889665653,-0.433542160058809,-0.00969418224369265,0.203514496986174,-0.0374004593854754,-3.10522517552102,-1.63714547021352,-0.210640697574116,-0.0402064150167874,0.00776795932044732,-0.928,-1.13,1.53,-1.96,-1.59,-0.299,0.122,-0.0289,0.0595,-0.0282,0.0216,0.129
-0.925,-1.13,1.53,-1.96,-1.59,-0.296,0.11,-0.0266,0.0537,-0.0322,0.0473,0.114,0.432046628456143,-3.76150186856482,-1.16239377983425,-0.433409816023546,0.00276973425166215,0.203155207005179,-0.11363539753455,-3.10580603153269,-1.6508485619732,-0.203680187786864,-0.019047687125527,0.0216839416090669,-0.925,-1.13,1.53,-1.96,-1.59,-0.296,0.11,-0.0266,0.0537,-0.0322,0.0473,0.114
-0.923,-1.13,1.53,-1.96,-1.59,-0.294,0.105,-0.0232,0.0513,-0.0355,0.0432,0.105,0.434591769459469,-3.75674752716866,-1.16301375568038,-0.432415796401119,0.0169371146912917,0.201792021945187,-0.0528387813382634,-3.0843811709891,-1.6259745206031,-0.19538446964861,0.00846649261081256,0.0104057956214797,-0.923,-1.13,1.53,-1.96,-1.59,-0.294,0.105,-0.0232,0.0513,-0.0355,0.0432,0.105
-0.921,-1.13,1.53,-1.96,-1.59,-0.293,0.126,-0.0265,0.0573,-0.0288,0.0216,0.124,0.437727765779713,-3.74921381753201,-1.16392984565412,-0.430537728120581,0.0322350187741053,0.199470200141154,0.208354874579611,-3.14176145174735,-1.59165851853877,-0.195900399405094,0.032174347952531,-0.0307518664792245,-0.921,-1.13,1.53,-1.96,-1.59,-0.293,0.126,-0.0265,0.0573,-0.0288,0.0216,0.124
-0.918,-1.13,1.53,-1.96,-1.59,-0.29,0.132,-0.027,0.0565,-0.0296,0.029,0.131,0.441274013363856,-3.73933753927895,-1.16507831066706,-0.427720266167467,0.0479533540755572,0.196317616883739,0.0612917643366171,-3.13105627857631,-1.62773263759394,-0.199904488571817,0.00311570185175974,-0.00922303580939486,-0.918,-1.13,1.53,-1.96,-1.59,-0.29,0.132,-0.027,0.0565,-0.0296,0.029,0.131
-0.916,-1.13,1.53,-1.96,-1.59,-0.287,0.132,-0.0266,0.0548,-0.0283,0.0393,0.126,0.44492554325598,-3.72768575876011,-1.16643617506336,-0.42387811620075,0.0632989556104038,0.192534640574979,0.00554506708880777,-3.11722438468057,-1.6287072180701,-0.201901878515307,-0.00235083889537987,0.00459240923818498,-0.916,-1.13,1.53,-1.96,-1.59,-0.287,0.132,-0.0266,0.0548,-0.0283,0.0393,0.126
-0.912,-1.13,1.53,-1.96,-1.59,-0.283,0.112,-0.0227,0.0509,-0.0244,0.0216,0.117,0.44829471704994,-3.71493411521809,-1.16803261369948,-0.418910589195682,0.0774653465622071,0.18837753501232,-0.217558866806924,-3.0617240646903,-1.62555220304423,-0.200386427539475,0.0145299531482146,0.0196218006088575,-0.912,-1.13,1.53,-1.96,-1.59,-0.283,0.112,-0.0227,0.0509,-0.0244,0.0216,0.117
-0.91,-1.13,1.53,-1.96,-1.59,-0.282,0.115,-0.0221,0.0501,-0.0211,0.0101,0.121,0.450961601065433,-3.70183946781014,-1.16995305833247,-0.412726910994022,0.0897127170205633,0.184136046813887,0.0247064541403591,-3.10916675185072,-1.61847052072359,-0.199096757601227,0.0176450517751521,-0.0059370503012858,-0.91,-1.13,1.53,-1.96,-1.59,-0.282,0.115,-0.0221,0.0501,-0.0211,0.0101,0.121
-0.908,-1.13,1.53,-1.96,-1.59,-0.28,0.134,-0.0233,0.0514,-0.02,-0.0245,0.136,0.452525988868941,-3.68920355533874,-1.17233350646119,-0.405279358717892,0.0994504414554823,0.180106314884389,0.182094880546595,-3.13453719511329,-1.60964511843884,-0.193073962803954,0.0439317505787692,-0.0267767714618247,-0.908,-1.13,1.53,-1.96,-1.59,-0.28,0.134,-0.0233,0.0514,-0.02,-0.0245,0.136
-0.904,-1.13,1.54,-1.96,-1.59,-0.275,0.14,-0.0251,0.051,-0.0256,-0.0185,0.139,0.452654778036447,-3.67782574761823,-1.17534379224683,-0.396599672433259,0.106312361292494,0.176561020979882,0.0640591675795535,-3.13994382529791,-1.62575508557962,-0.196814743127137,0.00488635074447807,-0.00592869199953147,-0.904,-1.13,1.54,-1.96,-1.59,-0.275,0.14,-0.0251,0.051,-0.0256,-0.0185,0.139
-0.902,-1.13,1.54,-1.96,-1.59,-0.273,0.132,-0.0265,0.0479,-0.024,-0.0162,0.131,0.451119894726845,-3.66844562278803,-1.17916039073071,-0.386833399906671,0.110213651530819,0.173719675225031,-0.0792589520699344,-3.12374503260754,-1.63227523084974,-0.204014214116527,0.00231355578899615,0.0120434020032508,-0.902,-1.13,1.54,-1.96,-1.59,-0.273,0.132,-0.0265,0.0479,-0.024,-0.0162,0.131
-0.9,-1.13,1.54,-1.96,-1.59,-0.271,0.123,-0.0255,0.0454,-0.0249,0.047,0.133,0.447823880822488,-3.6616794670717,-1.18393147847162,-0.376266798598384,0.11137832247815,0.171722793943566,-0.0786374767746223,-3.10879082290651,-1.63501571953581,-0.207928370096363,-0.0509061303479179,0.00798846144791077,-0.9,-1.13,1.54,-1.96,-1.59,-0.271,0.123,-0.0255,0.0454,-0.0249,0.047,0.133
-0.898,-1.13,1.54,-1.96,-1.59,-0.269,0.119,-0.0204,0.044,-0.0248,0.0413,0.121,0.442812052230953,-3.65795798061152,-1.1897390441494,-0.3653413481408,0.110329172596675,0.170614065792156,-0.0414458634166463,-3.05370250826473,-1.60560533106109,-0.193728869591118,0.00921694518321414,0.0119630221146814,-0.898,-1.13,1.54,-1.96,-1.59,-0.269,0.119,-0.0204,0.044,-0.0248,0.0413,0.121
-0.896,-1.13,1.54,-1.96,-1.59,-0.267,0.14,-0.0222,0.0479,-0.0227,0.0399,0.128,0.43627136782618,-3.65747443113467,-1.19656421143408,-0.35465159583733,0.107837445989588,0.170334069715733,0.220806959212789,-3.13166562595769,-1.59542318599956,-0.195020638747916,0.0147828331213511,-0.0198733485897175,-0.896,-1.13,1.54,-1.96,-1.59,-0.267,0.14,-0.0222,0.0479,-0.0227,0.0399,0.128
-0.894,-1.13,1.54,-1.96,-1.59,-0.265,0.144,-0.0224,0.0485,-0.0176,0.0366,0.141,0.428516885692342,-3.66015243421175,-1.20426206821007,-0.344923004359956,0.104836585487007,0.170727624821292,0.0330285436688944,-3.10718127887643,-1.60617186862885,-0.199937390825741,0.0110373192249872,-0.0134177358870247,-0.894,-1.13,1.54,-1.96,-1.59,-0.265,0.144,-0.0224,0.0485,-0.0176,0.0366,0.141
-0.891,-1.13,1.54,-1.96,-1.59,-0.262,0.145,-0.0236,0.0462,-0.0227,0.0185,0.141,0.419967375031177,-3.66564034882382,-1.21255106650279,-0.336967946091636,0.102311505356133,0.171564693528822,0.00398871718718512,-3.1303620289689,-1.62919973179938,-0.195541548630033,0.024318393451713,-0.00146276036816026,-0.891,-1.13,1.54,-1.96,-1.59,-0.262,0.145,-0.0236,0.0462,-0.0227,0.0185,0.141
-0.889,-1.13,1.54,-1.96,-1.59,-0.26,0.14,-0.0253,0.0445,-0.0235,0.0154,0.136,0.411112602424144,-3.67333559065339,-1.22101984297154,-0.331620236170414,0.101179812392096,0.172572458321473,-0.0507460487471518,-3.12707182601795,-1.62760381745201,-0.200563538651337,0.00833403432739017,0.00734329397495988,-0.889,-1.13,1.54,-1.96,-1.59,-0.26,0.14,-0.0253,0.0445,-0.0235,0.0154,0.136
-0.887,-1.14,1.54,-1.96,-1.59,-0.258,0.129,-0.0232,0.0414,-0.0253,-0.0361,0.132,0.402475823807114,-3.68243796419133,-1.22915177238296,-0.329651623065973,0.102183047651207,0.173474313636989,-0.132658670728656,-3.05407364744035,-1.62561279392615,-0.192806460774277,0.048805041981485,0.00783362734553243,-0.887,-1.14,1.54,-1.96,-1.59,-0.258,0.129,-0.0232,0.0414,-0.0253,-0.0361,0.132
-0.884,-1.14,1.54,-1.97,-1.59,-0.255,0.122,-0.0183,0.0351,-0.0224,0.0216,0.121,0.394575548298065,-3.69202722848401,-1.23636530214484,-0.331677123647723,0.105803961973171,0.174030442437734,-0.0525655387843537,-3.05111612070733,-1.64421800578162,-0.210038390493703,-0.0471135129056047,0.0166165588431453,-0.884,-1.14,1.54,-1.97,-1.59,-0.255,0.122,-0.0183,0.0351,-0.0224,0.0216,0.121
-0.882,-1.14,1.54,-1.97,-1.59,-0.253,0.119,-0.0157,0.0344,-0.00848,-0.0332,0.112,0.387890297275079,-3.70115698951685,-1.24206641146401,-0.338059365586233,0.11222072431545,0.174074495525778,-0.0447023003874602,-3.03327312662496,-1.59782223347516,-0.198913833483376,0.0517144922878926,0.00588518302361104,-0.882,-1.14,1.54,-1.97,-1.59,-0.253,0.119,-0.0157,0.0344,-0.00848,-0.0332,0.112
-0.878,-1.14,1.55,-1.97,-1.59,-0.249,0.134,-0.0167,0.0383,-0.00995,-0.0322,0.134,0.382828951330025,-3.70895485102186,-1.24570836039306,-0.348824422006294,0.121302114690997,0.173541539095892,0.143699280328567,-3.09091723169782,-1.59910219659054,-0.194180823491046,0.0118981249996093,-0.0277557838586685,-0.878,-1.14,1.55,-1.97,-1.59,-0.249,0.134,-0.0167,0.0383,-0.00995,-0.0322,0.134
-0.876,-1.14,1.55,-1.97,-1.59,-0.247,0.136,-0.0168,0.0363,-0.0162,0.00523,0.13,0.379707866697911,-3.71471772500431,-1.24685307201232,-0.363602307175074,0.132640757109857,0.172483622647417,0.0344003426610536,-3.09703187686149,-1.63495154232908,-0.201296013394482,-0.0246947720983793,0.00409937209187555,-0.876,-1.14,1.55,-1.97,-1.59,-0.247,0.136,-0.0168,0.0363,-0.0162,0.00523,0.13
-0.874,-1.14,1.55,-1.97,-1.59,-0.245,0.132,-0.0181,0.0352,-0.0185,0.043,0.134,0.378734809648193,-3.71799148394791,-1.24522794766184,-0.381603906383953,0.14561578775114,0.17107076244196,-0.0321186828445862,-3.09832534956578,-1.63206553644454,-0.204773043613347,-0.0270142042328424,0.00164619252188297,-0.874,-1.14,1.55,-1.97,-1.59,-0.245,0.132,-0.0181,0.0352,-0.0185,0.043,0.134
-0.871,-1.14,1.55,-1.97,-1.59,-0.243,0.128,-0.0172,0.0332,-0.0185,0.012,0.121,0.379999181706446,-3.718625751767,-1.24077176297231,-0.401642547911846,0.159473055659112,0.16957664464099,-0.0448981957868482,-3.0638544493936,-1.61713304556401,-0.195769248981459,0.0325770191888352,0.0114732387753279,-0.871,-1.14,1.55,-1.97,-1.59,-0.243,0.128,-0.0172,0.0332,-0.0185,0.012,0.121
-0.87,-1.14,1.55,-1.97,-1.59,-0.241,0.121,-0.0168,0.0298,-0.0337,-0.0474,0.116,0.383467917766577,-3.71679731266328,-1.23366373379175,-0.422203018818145,0.173410235110475,0.168349881459478,-0.0924605031879444,-3.08062063240456,-1.63522475998754,-0.185540289168135,0.0595734596460324,0.00586927669550075,-0.87,-1.14,1.55,-1.97,-1.59,-0.241,0.121,-0.0168,0.0298,-0.0337,-0.0474,0.116
-0.868,-1.14,1.55,-1.97,-1.59,-0.239,0.114,-0.0143,0.0281,-0.0327,-0.0216,0.106,0.388986570886163,-3.71299889921763,-1.22433099371418,-0.441554341179102,0.186655492508389,0.167773230026843,-0.0608349374136897,-3.05209876583697,-1.61987293432499,-0.202139867042324,-0.0191019665973173,0.0141173773415895,-0.868,-1.14,1.55,-1.97,-1.59,-0.239,0.114,-0.0143,0.0281,-0.0327,-0.0216,0.106
-0.866,-1.14,1.55,-1.97,-1.59,-0.237,0.117,-0.0147,0.0284,-0.0358,0.00374,0.113,0.396285229243474,-3.70799358164942,-1.21343155128442,-0.457896161993367,0.198530732719761,0.16821476999106,0.0347426234984198,-3.08937901584034,-1.62083004409036,-0.199916442416682,-0.0138410141769445,-0.00619268433350146,-0.866,-1.14,1.55,-1.97,-1.59,-0.237,0.117,-0.0147,0.0284,-0.0358,0.00374,0.113
-0.864,-1.14,1.55,-1.97,-1.59,-0.235,0.124,-0.0172,0.0282,0.00805,0.0463,0.121,0.404988986434131,-3.70273839577528,-1.20181215441577,-0.469523370997007,0.208493466826132,0.169976462851119,0.0881169900803992,-3.07305963984287,-1.5873013619322,-0.231694849501105,-0.0333695566939851,-0.00969705562628826,-0.864,-1.14,1.55,-1.97,-1.59,-0.235,0.124,-0.0172,0.0282,0.00805,0.0463,0.121
-0.862,-1.14,1.55,-1.97,-1.59,-0.233,0.127,-0.0137,0.0275,0.00292,0.0223,0.133,0.414632799644434,-3.69828410998707,-1.19044319297633,-0.474990521518206,0.216154924731865,0.173246516473613,0.0115633587999773,-3.045940600074,-1.60892762137438,-0.189713231838629,0.0301531813792306,-0.0129678018139722,-0.862,-1.14,1.55,-1.97,-1.59,-0.233,0.127,-0.0137,0.0275,0.00292,0.0223,0.133
-0.858,-1.14,1.55,-1.97,-1.59,-0.229,0.128,-0.0115,0.0273,0.00256,-0.0259,0.122,0.424680836868126,-3.69566093746876,-1.18033557477005,-0.473257258225155,0.221275967197373,0.178062251653991,-0.000117693414195315,-3.04722149079421,-1.60238174688148,-0.190081817186391,0.0495106733471777,0.00550060205421392,-0.858,-1.14,1.55,-1.97,-1.59,-0.229,0.128,-0.0115,0.0273,0.00256,-0.0259,0.122
-0.857,-1.14,1.55,-1.97,-1.59,-0.228,0.123,-0.0168,0.0238,-0.0403,0.0222,0.119,0.434550770359683,-3.69576213668764,-1.1724471013109,-0.463798133807677,0.223745907512466,0.184289441325923,-0.0359357589054416,-3.18643879306078,-1.69279435573835,-0.188338295735668,-0.0311904409927719,0.00956941332458617,-0.857,-1.14,1.55,-1.97,-1.59,-0.228,0.123,-0.0168,0.0238,-0.0403,0.0222,0.119
-0.855,-1.14,1.55,-1.97,-1.59,-0.226,0.112,-0.0137,0.0246,-0.0311,-0.0477,0.119,0.443643570182691,-3.69923829826383,-1.16758787761001,-0.446664389368117,0.223551609383604,0.19162223335253,-0.139811868217127,-3.01230668338927,-1.58623696693425,-0.192783630825137,0.0642724952580963,0.00327921925043772,-0.855,-1.14,1.55,-1.97,-1.59,-0.226,0.112,-0.0137,0.0246,-0.0311,-0.0477,0.119
-0.853,-1.14,1.55,-1.97,-1.59,-0.224,0.124,-0.0102,0.0241,-0.00244,-0.0324,0.124,0.451378785958377,-3.70641432631565,-1.16633532207709,-0.422490821682958,0.220744662504689,0.199604937009587,0.12711107506694,-3.02589077233276,-1.580697508342,-0.213041104679231,-0.00656364271216418,-0.0119889387813062,-0.853,-1.14,1.55,-1.97,-1.59,-0.224,0.124,-0.0102,0.0241,-0.00244,-0.0324,0.124
-0.85,-1.14,1.55,-1.97,-1.59,-0.221,0.133,-0.014,0.0257,-0.0354,-0.0317,0.132,0.457234063758131,-3.71723868621121,-1.16896904139527,-0.392447160164968,0.215413204877568,0.20767367332952,0.0887311893830532,-3.1517058432075,-1.64717147544154,-0.180978494126895,0.0141509034854642,-0.0116193171125389,-0.85,-1.14,1.55,-1.97,-1.59,-0.221,0.133,-0.014,0.0257,-0.0354,-0.0317,0.132
-0.846,-1.14,1.55,-1.97,-1.59,-0.217,0.135,-0.0146,0.0204,-0.0302,-0.0125,0.134,0.460786244650645,-3.73127080601118,-1.17543399106545,-0.358139809159139,0.207662727048791,0.215212893092096,0.0254223810424455,-3.09717156239227,-1.63762999348626,-0.209248656132019,-0.00928230251710708,-0.00190580999430773,-0.846,-1.14,1.55,-1.97,-1.59,-0.217,0.135,-0.0146,0.0204,-0.0302,-0.0125,0.134
-0.842,-1.14,1.55,-1.97,-1.59,-0.213,0.117,-0.0134,0.0204,-0.0216,0.015,0.12,0.461750467911749,-3.74770823164357,-1.18533703070763,-0.32147557815205,0.197607755806757,0.22161970811271,-0.170524686267096,-3.04424882139156,-1.61110575106879,-0.207241459717304,-0.0256940534206939,0.0246358099429344,-0.842,-1.14,1.55,-1.97,-1.59,-0.213,0.117,-0.0134,0.0204,-0.0216,0.015,0.12
-0.839,-1.14,1.55,-1.97,-1.59,-0.21,0.134,-0.00998,0.0193,-0.0432,0.0432,0.137,0.460013495366147,-3.76545091646581,-1.19797763380187,-0.284503161581389,0.185374214160105,0.226368195068824,0.17027825507364,-3.08440252574461,-1.63105315432285,-0.185632138146405,-0.0098021049309079,-0.0231593522343896,-0.839,-1.14,1.55,-1.97,-1.59,-0.21,0.134,-0.00998,0.0193,-0.0432,0.0432,0.137
-0.834,-1.14,1.55,-1.97,-1.59,-0.205,0.144,-0.0129,0.0239,-0.00913,-0.0423,0.141,0.455657769425738,-3.78319639811826,-1.21240885443066,-0.249249814101005,0.171110597893081,0.229066249869917,0.0807647600929972,-3.05566885659334,-1.55622957007068,-0.20554213351456,0.0836745725421219,-0.0153875118195282,-0.834,-1.14,1.55,-1.97,-1.59,-0.205,0.144,-0.0129,0.0239,-0.00913,-0.0423,0.141
-0.832,-1.14,1.55,-1.97,-1.59,-0.203,0.136,-0.0119,0.0194,0.0237,-0.0216,0.132,0.448973195362454,-3.79955687332969,-1.22752057761693,-0.217569603016518,0.15500477106709,0.22949883645583,-0.0696195832346115,-3.04255606687473,-1.60584779789991,-0.22362826196582,-0.018277547254862,0.0130255439838682,-0.832,-1.14,1.55,-1.97,-1.59,-0.203,0.136,-0.0119,0.0194,0.0237,-0.0216,0.132
-0.828,-1.14,1.56,-1.97,-1.59,-0.199,0.116,-0.0106,0.0134,-0.0494,0.0516,0.116,0.44045413379543,-3.81318738007757,-1.24213443999117,-0.191016262824591,0.137302191266041,0.227653179436256,-0.185259760913022,-3.13726154716303,-1.71305777654183,-0.170651657833223,-0.057616254755391,0.0321424088092643,-0.828,-1.14,1.56,-1.97,-1.59,-0.199,0.116,-0.0106,0.0134,-0.0494,0.0516,0.116
-0.824,-1.14,1.56,-1.97,-1.59,-0.195,0.121,-0.00771,0.0191,-0.0162,-0.0337,0.122,0.430779608364733,-3.82291332822907,-1.25509917542053,-0.170749072052831,0.118321033214631,0.223723358595422,0.0228730750175839,-2.98168003163198,-1.52937123421263,-0.198121544867787,0.0815085196239251,-0.0137924620275357,-0.824,-1.14,1.56,-1.97,-1.59,-0.195,0.121,-0.00771,0.0191,-0.0162,-0.0337,0.122
-0.822,-1.14,1.56,-1.97,-1.59,-0.193,0.129,-0.00996,0.0198,0.041,-0.0389,0.125,0.420775459064094,-3.82784536501142,-1.26537656356128,-0.15747548745922,0.0984602588903382,0.218093828360157,0.0878973961644905,-3.03908070558775,-1.55356225156798,-0.230371956065103,0.00812528006100421,-0.0093880443479495,-0.822,-1.14,1.56,-1.97,-1.59,-0.193,0.129,-0.00996,0.0198,0.041,-0.0389,0.125
-0.82,-1.14,1.56,-1.97,-1.59,-0.191,0.134,-0.00942,0.0167,0.0185,-0.0216,0.131,0.411358463183706,-3.82747003714702,-1.27211111735265,-0.151430352116411,0.0781980770082992,0.211303559425761,0.0500234330820034,-3.10043596295869,-1.64171009134173,-0.188896074250643,-0.00385875714738685,-0.00664264532425093,-0.82,-1.14,1.56,-1.97,-1.59,-0.191,0.134,-0.00942,0.0167,0.0185,-0.0216,0.131
-0.819,-1.14,1.56,-1.97,-1.59,-0.19,0.132,-0.00795,0.0144,-0.0117,0.0136,0.123,0.403464545638823,-3.82170609574308,-1.27468029693961,-0.152388727485067,0.0580800046184544,0.203994548784174,-0.00931842310951609,-3.09287696166611,-1.64667277973358,-0.185332891441423,-0.0226114609486923,0.0104565994952925,-0.819,-1.14,1.56,-1.97,-1.59,-0.19,0.132,-0.00795,0.0144,-0.0117,0.0136,0.123
-0.817,-1.14,1.56,-1.97,-1.59,-0.188,0.122,-0.00804,0.0158,0.0271,-0.0356,0.122,0.397965781097537,-3.81091878823261,-1.27272557291758,-0.159707804757781,0.0386974222538768,0.19684998226657,-0.115593918134612,-3.0113337707154,-1.55958219967146,-0.213860730030807,0.0440294967458789,0.00390265951893431,-0.817,-1.14,1.56,-1.97,-1.59,-0.188,0.122,-0.00804,0.0158,0.0271,-0.0356,0.122
-0.814,-1.14,1.56,-1.97,-1.59,-0.186,0.108,-0.00646,0.00854,-0.0149,0.0429,0.111,0.39558305723382,-3.79588812752032,-1.26616748435211,-0.172392665872927,0.0206587597873261,0.190528053540621,-0.1211865121639,-3.11297652515605,-1.68830519480252,-0.189420097276818,-0.0643245983210922,0.0236742217675181,-0.814,-1.14,1.56,-1.97,-1.59,-0.186,0.108,-0.00646,0.00854,-0.0149,0.0429,0.111
-0.812,-1.14,1.56,-1.97,-1.59,-0.183,0.123,-0.00716,0.0102,-0.04,0.0303,0.124,0.396802215415605,-3.77773166569885,-1.25520953733034,-0.189180401680868,0.00455604691510431,0.185597323800538,0.142191349824507,-3.10645289989548,-1.62005364690426,-0.179869191892188,0.0268895135147997,-0.0206047867358924,-0.812,-1.14,1.56,-1.97,-1.59,-0.183,0.123,-0.00716,0.0102,-0.04,0.0303,0.124
-0.81,-1.14,1.56,-1.97,-1.59,-0.181,0.133,-0.00505,0.00839,-0.018,0.0533,0.136,0.401801162165082,-3.7577872163698,-1.24033610098525,-0.208636738442806,-0.00907044688640679,0.182478810408186,0.104230913248522,-3.04198026539128,-1.58942511270665,-0.211403597969318,-0.012719993913299,-0.0156844565858026,-0.81,-1.14,1.56,-1.97,-1.59,-0.181,0.133,-0.00505,0.00839,-0.018,0.0533,0.136
-0.807,-1.14,1.56,-1.97,-1.59,-0.179,0.134,-0.00882,0.0106,0.0318,0.0432,0.127,0.4103945168555,-3.73746565772368,-1.22230830945609,-0.229258625645102,-0.0197669662418328,0.181399080139004,0.0220029494463757,-3.05075837708315,-1.55811906770501,-0.2257487778597,0.01075902397929,0.00489004266108264,-0.807,-1.14,1.56,-1.97,-1.59,-0.179,0.134,-0.00882,0.0106,0.0318,0.0432,0.127
-0.805,-1.14,1.56,-1.97,-1.59,-0.177,0.126,-0.00973,0.00786,0.0357,0.0162,0.122,0.422001502505877,-3.71808786350976,-1.20215958387661,-0.249575344757121,-0.0271978572225923,0.182357748612985,-0.0888487625786596,-3.07035466193068,-1.61564400374514,-0.201024621433747,0.0290240244352606,0.00794786459174295,-0.805,-1.14,1.56,-1.97,-1.59,-0.177,0.126,-0.00973,0.00786,0.0357,0.0162,0.122
