-0.757,-1.71,2,-2.67,-1.55,-0.365,0.0982,-0.226,-0.318,1.43,0.0501,-0.129,0.497130901407208,-1.99511857926928,-2.54729962890346,0.107266798313013,0.167483609209755,-0.19001978698592,0.00720633227739848,-1.2224223870608,-1.68353519232034,-0.152084210107721,-0.0509840777195202,-0.00681722092983353,-0.757,-1.71,2,-2.67,-1.55,-0.365,0.0982,-0.226,-0.318,1.43,0.0501,-0.129
-0.754,-1.72,1.99,-2.62,-1.55,-0.369,0.0918,-0.205,-0.308,1.38,0.0193,-0.117,0.500175421165385,-1.96730092349438,-2.56040868570475,0.105511157332152,0.154254998259542,-0.184860377013075,-0.0414700655899039,-1.09649383514858,-1.68817820672697,-0.133660288405214,0.0343948314240641,-0.0129610700078724,-0.754,-1.72,1.99,-2.62,-1.55,-0.369,0.0918,-0.205,-0.308,1.38,0.0193,-0.117
-0.752,-1.72,1.98,-2.6,-1.55,-0.371,0.108,-0.221,-0.342,1.48,-0.0288,-0.123,0.503349228104452,-1.93835582032615,-2.57017168601519,0.107589703558201,0.137806571516964,-0.180459122154317,0.0170684987775388,-1.14610499124795,-1.75417923808355,-0.294570322882591,0.0471187396500871,-0.00960620066896594,-0.752,-1.72,1.98,-2.6,-1.55,-0.371,0.108,-0.221,-0.342,1.48,-0.0288,-0.123
-0.75,-1.72,1.98,-2.57,-1.55,-0.373,0.114,-0.232,-0.367,1.57,-0.0194,-0.129,0.506798239521703,-1.90890796786839,-2.57649939738401,0.113351162163607,0.118774718848838,-0.177167382114507,0.0199743800829608,-1.14085893202749,-1.73690618100894,-0.288170221164857,-0.00359238404423811,-0.00200010101110033,-0.75,-1.72,1.98,-2.57,-1.55,-0.373,0.114,-0.232,-0.367,1.57,-0.0194,-0.129
-0.747,-1.73,1.97,-2.52,-1.55,-0.377,0.119,-0.23,-0.352,1.51,0.0422,-0.129,0.510625585539461,-1.87957048274513,-2.57956972078074,0.122364465621992,0.0979294034521572,-0.175279565909393,0.013553354774582,-1.20961876575543,-1.70334281320804,-0.158735210079722,-0.034540537647836,-0.00378891674028483,-0.747,-1.73,1.97,-2.52,-1.55,-0.377,0.119,-0.23,-0.352,1.51,0.0422,-0.129
-0.743,-1.74,1.95,-2.48,-1.55,-0.38,0.105,-0.195,-0.318,1.39,-0.0351,-0.113,0.514880405788974,-1.8509195979824,-2.57983177794229,0.133963127077451,0.0761195124510996,-0.175005862890161,-0.072940011596104,-1.02517971608678,-1.66336583690902,-0.0567089876608053,0.0742620337771442,-0.0153659019797978,-0.743,-1.74,1.95,-2.48,-1.55,-0.38,0.105,-0.195,-0.318,1.39,-0.0351,-0.113
-0.739,-1.74,1.94,-2.43,-1.55,-0.384,0.135,-0.223,-0.387,1.6,0.0433,-0.117,0.519553364587391,-1.82346767362615,-2.57798063877663,0.147310595574114,0.0542146767292728,-0.176448543350016,0.0604691117983491,-1.14182834211884,-1.87742407045505,-0.43194802359177,-0.0595661302887269,-0.0110662999473786,-0.739,-1.74,1.94,-2.43,-1.55,-0.384,0.135,-0.223,-0.387,1.6,0.0433,-0.117
-0.736,-1.75,1.93,-2.39,-1.55,-0.387,0.139,-0.222,-0.383,1.6,0.0344,-0.109,0.524579635424266,-1.79763711325771,-2.57490390702048,0.161479106824468,0.0330473870306957,-0.179583419529837,-0.0107337869435228,-1.10688158934009,-1.72366252111437,-0.201652786648159,0.0175380158252266,-0.0135599600135372,-0.736,-1.75,1.93,-2.39,-1.55,-0.387,0.139,-0.222,-0.383,1.6,0.0344,-0.109
-0.734,-1.75,1.93,-2.37,-1.55,-0.388,0.137,-0.217,-0.373,1.53,0.0324,-0.0961,0.529849344999641,-1.77373924088167,-2.57160490563059,0.175532994891854,0.013359342117953,-0.184248000950003,-0.0171875369103706,-1.13841612636801,-1.75360939045578,-0.148585578223845,0.0185605977380295,-0.014498109252146,-0.734,-1.75,1.93,-2.37,-1.55,-0.388,0.137,-0.217,-0.373,1.53,0.0324,-0.0961
-0.732,-1.76,1.92,-2.34,-1.55,-0.39,0.127,-0.194,-0.359,1.49,-0.00669,-0.0948,0.535224598137563,-1.75196255754299,-2.56910996908352,0.188607108325094,-0.004243951257768,-0.190137661519522,-0.0377034296033956,-0.971912185956291,-1.71403383983811,-0.146222221685048,0.0381777202184875,-0.00249012528792784,-0.732,-1.76,1.92,-2.34,-1.55,-0.39,0.127,-0.194,-0.359,1.49,-0.00669,-0.0948
-0.73,-1.76,1.92,-2.32,-1.55,-0.391,0.118,-0.176,-0.327,1.38,-0.0362,-0.0866,0.540561323633528,-1.73237363135928,-2.56836925239129,0.199972090250635,-0.0193264767760259,-0.196810689042824,-0.0354973195794821,-1.05352227951291,-1.69582978883875,-0.0913672388311934,0.0385040410435365,-0.00837768018019828,-0.73,-1.76,1.92,-2.32,-1.55,-0.391,0.118,-0.176,-0.327,1.38,-0.0362,-0.0866
-0.726,-1.77,1.91,-2.27,-1.55,-0.394,0.133,-0.183,-0.356,1.44,0.0324,-0.0862,0.545733356474543,-1.71493095955021,-2.57016139211778,0.209080772510225,-0.0316398270258219,-0.203702481139813,0.0169058145262413,-1.07603481005195,-1.85113937534841,-0.288313573396864,-0.044623720430639,-0.00845965223413504,-0.726,-1.77,1.91,-2.27,-1.55,-0.394,0.133,-0.183,-0.356,1.44,0.0324,-0.0862
-0.723,-1.77,1.9,-2.25,-1.55,-0.395,0.144,-0.186,-0.377,1.49,-0.029,-0.0787,0.550655543309899,-1.69950811663355,-2.57501215986146,0.215593280656497,-0.041124632141817,-0.21014853893218,-0.0194761361406122,-1.04054499474266,-1.80537160205518,-0.254543230210689,0.059717240852078,-0.0197072402852303,-0.723,-1.77,1.9,-2.25,-1.55,-0.395,0.144,-0.186,-0.377,1.49,-0.029,-0.0787
-0.721,-1.77,1.89,-2.23,-1.55,-0.397,0.147,-0.188,-0.375,1.49,-0.0324,-0.0825,0.555302502700988,-1.68591906058471,-2.58313596181162,0.219381732735728,-0.0478959501596011,-0.215415430331539,-0.00144998769169538,-1.07497690641587,-1.75950404036513,-0.210425514784867,0.0131452944344341,-0.0032326186283364,-0.721,-1.77,1.89,-2.23,-1.55,-0.397,0.147,-0.188,-0.375,1.49,-0.0324,-0.0825
-0.719,-1.77,1.89,-2.2,-1.55,-0.398,0.144,-0.184,-0.367,1.46,0.0502,-0.0733,0.559720209239971,-1.67393738977342,-2.59440687660739,0.220517722991401,-0.0522154631761037,-0.218738589335173,0.0040220916181263,-1.07235494528957,-1.7716680634531,-0.193587551085595,-0.0549551419241242,-0.00511356836691838,-0.719,-1.77,1.89,-2.2,-1.55,-0.398,0.144,-0.184,-0.367,1.46,0.0502,-0.0733
-0.716,-1.78,1.88,-2.18,-1.55,-0.399,0.136,-0.173,-0.354,1.39,-0.00556,-0.0715,0.564028684052887,-1.66330319189183,-2.60836306916624,0.219246697385109,-0.0544549110518791,-0.219365598893984,-0.0254031607059298,-0.997217916881041,-1.76137613230626,-0.138106038704025,0.0589072158126764,-0.00450485204292159,-0.716,-1.78,1.88,-2.18,-1.55,-0.399,0.136,-0.173,-0.354,1.39,-0.00556,-0.0715
-0.714,-1.78,1.88,-2.16,-1.55,-0.4,0.129,-0.156,-0.333,1.33,-0.0324,-0.0667,0.568415326199838,-1.65371490723243,-2.62424493234804,0.215953143625907,-0.0550557878394768,-0.216603315983151,-0.0292644566089311,-0.958096712845765,-1.72339648165103,-0.138457894091676,0.0320599888744121,-0.00542751993092972,-0.714,-1.78,1.88,-2.16,-1.55,-0.4,0.129,-0.156,-0.333,1.33,-0.0324,-0.0667
-0.71,-1.79,1.87,-2.11,-1.55,-0.402,0.166,-0.163,-0.393,1.48,0.0434,-0.0567,0.573119400138369,-1.64480764966495,-2.64106338071651,0.211119937338495,-0.0544899735365821,-0.209866731436003,-0.0114990090952321,-1.01696644215093,-1.93774956504483,-0.37810401046806,-0.0524668931466247,-0.0282598782184423,-0.71,-1.79,1.87,-2.11,-1.55,-0.402,0.166,-0.163,-0.393,1.48,0.0434,-0.0567
-0.704,-1.79,1.85,-2.07,-1.55,-0.404,0.166,-0.165,-0.391,1.48,-0.0324,-0.0547,0.578408841859176,-1.63612247312507,-2.65769092514025,0.205284774466266,-0.0532250634786915,-0.198726833642608,-0.0172553855937215,-1.00659712944631,-1.76455631371963,-0.202439822747505,0.0714852169107631,-0.00997763953439096,-0.704,-1.79,1.85,-2.07,-1.55,-0.404,0.166,-0.165,-0.391,1.48,-0.0324,-0.0547
-0.699,-1.8,1.84,-2.02,-1.55,-0.406,0.15,-0.14,-0.357,1.35,0.0259,-0.0413,0.584551122350969,-1.62707290646948,-2.67296533409746,0.198996494927788,-0.0516970731463601,-0.182954091039781,-0.0205334469384623,-0.886071784440772,-1.74518644773041,-0.0888774056039331,-0.031499286666482,-0.00237132572210669,-0.699,-1.8,1.84,-2.02,-1.55,-0.406,0.15,-0.14,-0.357,1.35,0.0259,-0.0413
-0.694,-1.8,1.83,-1.98,-1.55,-0.407,0.149,-0.123,-0.334,1.25,-0.0324,-0.036,0.591780667945931,-1.61691604093559,-2.68579448814199,0.192774065823266,-0.050292080390975,-0.162553644206806,-0.0433819013618848,-0.90982140474693,-1.75544628367344,-0.10748538286537,0.0639032995231847,-0.0110780796254328,-0.694,-1.8,1.83,-1.98,-1.55,-0.407,0.149,-0.123,-0.334,1.25,-0.0324,-0.036
-0.69,-1.8,1.82,-1.95,-1.55,-0.408,0.175,-0.128,-0.385,1.37,-0.0453,-0.0272,0.600266227744754,-1.60473575043763,-2.6952515582805,0.187070846655587,-0.0493372073528765,-0.137788039829522,-0.0283299880227807,-0.994949086144895,-1.92034425006867,-0.337583088609679,0.0188015107972666,-0.0266402689003151,-0.69,-1.8,1.82,-1.95,-1.55,-0.408,0.175,-0.128,-0.385,1.37,-0.0453,-0.0272
-0.687,-1.8,1.82,-1.93,-1.55,-0.408,0.178,-0.127,-0.391,1.38,-0.0216,-0.0224,0.6100822378049,-1.58944516658891,-2.70065151737839,0.182246425853192,-0.0491001475803398,-0.10918344638769,-0.00718951211024602,-0.979074414957342,-1.81546466866363,-0.227678328840386,-0.00852179211025301,-0.007845398595262,-0.687,-1.8,1.82,-1.93,-1.55,-0.408,0.178,-0.127,-0.391,1.38,-0.0216,-0.0224
-0.685,-1.81,1.81,-1.9,-1.55,-0.408,0.18,-0.121,-0.385,1.36,0.027,-0.0144,0.621188268440145,-1.5698142325766,-2.70160272843304,0.178547750989363,-0.0497952699341035,-0.0775158760247852,-0.0141331309288905,-0.928818987439051,-1.79166396254885,-0.197760608861526,-0.0274760113642326,-0.00826347923821446,-0.685,-1.81,1.81,-1.9,-1.55,-0.408,0.18,-0.121,-0.385,1.36,0.027,-0.0144
-0.682,-1.81,1.8,-1.88,-1.55,-0.409,0.174,-0.116,-0.372,1.3,0.0195,-0.00995,0.633419877915084,-1.54452602528797,-2.69803048467308,0.176100445625502,-0.0515932829878318,-0.0437751671927735,-0.00929278757493673,-0.930904594169326,-1.78412331621551,-0.157861595213878,0.0206530892741567,-0.00379253517718368,-0.682,-1.81,1.8,-1.88,-1.55,-0.409,0.174,-0.116,-0.372,1.3,0.0195,-0.00995
-0.679,-1.81,1.8,-1.86,-1.55,-0.409,0.162,-0.103,-0.35,1.24,-0.0476,-0.0108,0.646492710073625,-1.51226244276536,-2.69017243108597,0.174910213289768,-0.0546307472214678,-0.00910653675255144,-0.015651475231944,-0.853333824718676,-1.72825248151851,-0.137982299073378,0.0644376533391279,0.00104931760945055,-0.679,-1.81,1.8,-1.86,-1.55,-0.409,0.162,-0.103,-0.35,1.24,-0.0476,-0.0108
-0.673,-1.81,1.79,-1.82,-1.55,-0.409,0.201,-0.0943,-0.403,1.34,0.0238,-0.00285,0.660019741726562,-1.47181565793334,-2.6785483372281,0.174873297160459,-0.0590157533857022,0.0252675960858989,-0.0622563633347622,-0.937990996698692,-1.95863176612627,-0.327239878267249,-0.0469115741117336,-0.0296369359529195,-0.673,-1.81,1.79,-1.82,-1.55,-0.409,0.201,-0.0943,-0.403,1.34,0.0238,-0.00285
-0.667,-1.82,1.77,-1.78,-1.55,-0.409,0.206,-0.0878,-0.411,1.36,-0.055,-0.00276,0.67353966293957,-1.42221676389308,-2.66390852273533,0.175794260476914,-0.0648271508038286,0.0581394110555025,-0.0303068880190331,-0.860686034983429,-1.79847651345149,-0.217732043688365,0.071974285548323,-0.0108788032404538,-0.667,-1.82,1.77,-1.78,-1.55,-0.409,0.206,-0.0878,-0.411,1.36,-0.055,-0.00276
-0.66,-1.82,1.76,-1.74,-1.55,-0.408,0.192,-0.0775,-0.376,1.24,-0.0124,0,0.686553006268075,-1.3628682898838,-2.64716648426967,0.17740888843061,-0.0721067030940343,0.0884118208011729,0.00100710166192622,-0.859460255941094,-1.74073414080542,-0.102905909332595,-0.0170884085816667,0.0053449798415241,-0.66,-1.82,1.76,-1.74,-1.55,-0.408,0.192,-0.0775,-0.376,1.24,-0.0124,0
-0.655,-1.82,1.75,-1.7,-1.55,-0.408,0.168,-0.06,-0.332,1.1,0.0163,0.025,0.698562200512703,-1.29366398814011,-2.62932214963518,0.179409757955552,-0.0808458608897679,0.115187589734698,-0.00594124517127409,-0.785563893994346,-1.70528608782804,-0.0769847931100279,-0.00605188151377908,-0.00623401664657012,-0.655,-1.82,1.75,-1.7,-1.55,-0.408,0.168,-0.06,-0.332,1.1,0.0163,0.025
-0.648,-1.82,1.74,-1.66,-1.55,-0.406,0.217,-0.0499,-0.395,1.21,-0.0185,0.0544,0.709112130834972,-1.2150783237342,-2.61138269267584,0.181472045099043,-0.0909706604479871,0.13783996182835,-0.123722017890198,-0.905885940104474,-1.97285724459366,-0.321367203315981,0.0400833867390884,-0.0596193864698257,-0.648,-1.82,1.74,-1.66,-1.55,-0.406,0.217,-0.0499,-0.395,1.21,-0.0185,0.0544
-0.643,-1.82,1.73,-1.63,-1.55,-0.405,0.218,-0.0415,-0.389,1.2,-0.0474,0.0551,0.717828535233882,-1.12820976195923,-2.59428775002903,0.183277534664682,-0.102328999523284,0.156055426221119,-0.0221099647303752,-0.842736222756872,-1.76435533178454,-0.189194214298779,0.0325800829005256,-0.00537215173270719,-0.643,-1.82,1.73,-1.63,-1.55,-0.405,0.218,-0.0415,-0.389,1.2,-0.0474,0.0551
-0.636,-1.83,1.72,-1.6,-1.55,-0.403,0.198,-0.0317,-0.359,1.1,-0.00352,0.0594,0.724452080000082,-1.03476628546103,-2.57884499837338,0.184535497831733,-0.114684088548028,0.169843219050071,0.0200130418827525,-0.787312864252184,-1.73736974462611,-0.120172643240347,-0.0203866177471954,0.00926008959891796,-0.636,-1.83,1.72,-1.6,-1.55,-0.403,0.198,-0.0317,-0.359,1.1,-0.00352,0.0594
-0.629,-1.83,1.7,-1.56,-1.55,-0.401,0.236,-0.00942,-0.399,1.14,-0.00681,0.082,0.728865960618094,-0.936988359622749,-2.56568046771484,0.184999859383158,-0.127716542596686,0.179511081544224,-0.12831449579609,-0.783495466073765,-1.91373570366905,-0.253517867607213,0.0158377324038254,-0.0456946629558358,-0.629,-1.83,1.7,-1.56,-1.55,-0.401,0.236,-0.00942,-0.399,1.14,-0.00681,0.082
-0.621,-1.83,1.69,-1.52,-1.55,-0.398,0.251,0.00422,-0.412,1.14,-0.0185,0.0964,0.731114533588886,-0.837512997490462,-2.55520604491806,0.184482627054773,-0.141035901525113,0.185611593483763,-0.0659216160915092,-0.795986737800672,-1.82910686454855,-0.207591843013491,0.0218865044844876,-0.024459321903329,-0.621,-1.83,1.69,-1.52,-1.55,-0.398,0.251,0.00422,-0.412,1.14,-0.0185,0.0964
-0.614,-1.83,1.68,-1.49,-1.55,-0.395,0.231,0.00695,-0.381,1.05,-0.0257,0.093,0.731410250936174,-0.739191214783256,-2.5476048313425,0.18286378385525,-0.154200812945888,0.188867196745161,0.0319094707704717,-0.800218379255562,-1.71314966914214,-0.119504716934848,0.0203690236156802,0.0132034945162656,-0.614,-1.83,1.68,-1.49,-1.55,-0.395,0.231,0.00695,-0.381,1.05,-0.0257,0.093
-0.606,-1.83,1.67,-1.46,-1.55,-0.391,0.264,0.038,-0.408,1.06,-0.0223,0.12,0.730126475727903,-0.644878318844797,-2.54283371513858,0.180097780362947,-0.166745928097779,0.190084261255599,-0.139023207491643,-0.698364455802902,-1.86105205398919,-0.218692289563713,0.0100234191335014,-0.0456788264337775,-0.606,-1.83,1.67,-1.46,-1.55,-0.391,0.264,0.038,-0.408,1.06,-0.0223,0.12
-0.597,-1.82,1.65,-1.42,-1.55,-0.387,0.279,0.0515,-0.421,1.06,-0.0224,0.144,0.727774775229172,-0.557220690817506,-2.54064176765731,0.176216533647559,-0.178212809114078,0.19006700044382,-0.07054268650789,-0.819650483821173,-1.81926082163429,-0.204911543792858,0.0128600445280499,-0.0312159687996479,-0.597,-1.82,1.65,-1.42,-1.55,-0.387,0.279,0.0515,-0.421,1.06,-0.0224,0.144
-0.589,-1.82,1.64,-1.39,-1.55,-0.382,0.261,0.0559,-0.393,0.983,-0.00834,0.148,0.724966922386323,-0.478463160448344,-2.54060266011657,0.171328613957978,-0.188181847285434,0.189540855960485,0.0238750032872006,-0.804742090468423,-1.70689710823832,-0.129712267478837,0.00213798342557536,0.00776766760858829,-0.589,-1.82,1.64,-1.39,-1.55,-0.382,0.261,0.0559,-0.393,0.983,-0.00834,0.148
-0.583,-1.82,1.63,-1.37,-1.55,-0.379,0.247,0.0586,-0.353,0.895,-0.0263,0.136,0.722363848474734,-0.41029775398945,-2.54215890878632,0.16561423462576,-0.196302324230522,0.18909265101939,0.0201452824464078,-0.795745180953655,-1.65999477756696,-0.109409633910571,0.0275840077625884,0.0163061119167421,-0.583,-1.82,1.63,-1.37,-1.55,-0.379,0.247,0.0586,-0.353,0.895,-0.0263,0.136
-0.575,-1.82,1.62,-1.34,-1.55,-0.374,0.27,0.0816,-0.378,0.891,-0.0303,0.158,0.720615844645632,-0.353768362513397,-2.54467515598042,0.159315832991776,-0.202318158030199,0.189132039443097,-0.101303955220775,-0.754396208381489,-1.84754508620497,-0.204755798295286,0.0176386819580422,-0.0349310757420924,-0.575,-1.82,1.62,-1.34,-1.55,-0.374,0.27,0.0816,-0.378,0.891,-0.0303,0.158
-0.568,-1.82,1.61,-1.32,-1.55,-0.37,0.279,0.0933,-0.395,0.889,-0.0185,0.179,0.720299992107214,-0.309238064806921,-2.54749683142221,0.152724402190932,-0.20608731441509,0.1898760797712,-0.0486526517413571,-0.812649291589635,-1.82313900214585,-0.204781969102003,0.00355661018958567,-0.0235146196586623,-0.568,-1.82,1.61,-1.32,-1.55,-0.37,0.279,0.0933,-0.395,0.889,-0.0185,0.179
-0.562,-1.81,1.6,-1.3,-1.55,-0.366,0.279,0.101,-0.379,0.848,-0.00741,0.185,0.721861754647132,-0.276417855209295,-2.55000961435989,0.146162150130495,-0.207593183261767,0.191356343286763,-0.0216451626313362,-0.822139959865018,-1.7171435254468,-0.156234202237326,0.00275444039234925,-0.00535332876415431,-0.562,-1.81,1.6,-1.3,-1.55,-0.366,0.279,0.101,-0.379,0.848,-0.00741,0.185
-0.56,-1.81,1.6,-1.29,-1.55,-0.364,0.276,0.0975,-0.375,0.83,-0.0343,0.183,0.725567726126105,-0.254448580997198,-2.55169445976281,0.139962345329127,-0.206946520308401,0.193445834906181,0.00952715249206559,-0.914696899303881,-1.75697553832721,-0.175355929373148,0.0343325914182294,0.00124256524237639,-0.56,-1.81,1.6,-1.29,-1.55,-0.364,0.276,0.0975,-0.375,0.83,-0.0343,0.183
-0.553,-1.81,1.59,-1.27,-1.55,-0.36,0.253,0.0946,-0.342,0.753,-0.00863,0.163,0.731475645507052,-0.242022839727717,-2.55217277976051,0.134447314295421,-0.204377079619401,0.195901224063985,0.0640964740620546,-0.849448837449724,-1.67958246319341,-0.125704427828333,-0.00881990209579128,0.0320283303727367,-0.553,-1.81,1.59,-1.27,-1.55,-0.36,0.253,0.0946,-0.342,0.753,-0.00863,0.163
-0.551,-1.81,1.59,-1.27,-1.55,-0.359,0.263,0.108,-0.354,0.762,-0.0357,0.179,0.739425959721189,-0.237530838292942,-2.55123673816636,0.129905614503822,-0.200214980829802,0.198414602018399,-0.0522308016529445,-0.809599650277566,-1.77871663783357,-0.199990188469263,0.0329875636370165,-0.0217970690873143,-0.551,-1.81,1.59,-1.27,-1.55,-0.359,0.263,0.108,-0.354,0.762,-0.0357,0.179
-0.547,-1.81,1.58,-1.25,-1.55,-0.355,0.301,0.133,-0.392,0.787,-0.0354,0.208,0.749056542057369,-0.239213748264568,-2.54886059934817,0.126569591951713,-0.19486310030698,0.200668332408675,-0.14092431526756,-0.790770625149015,-1.86338680913504,-0.226478588809179,0.0134864483024773,-0.0498366118330599,-0.547,-1.81,1.58,-1.25,-1.55,-0.355,0.301,0.133,-0.392,0.787,-0.0354,0.208
-0.542,-1.81,1.57,-1.24,-1.55,-0.352,0.307,0.144,-0.406,0.793,-0.0335,0.226,0.759839047661431,-0.245309536829816,-2.54519087758543,0.124594877134193,-0.188763061550231,0.202386581436255,-0.036388941228992,-0.825776734430409,-1.7878896817896,-0.202690982495953,0.00980048245182011,-0.0191350759661372,-0.542,-1.81,1.57,-1.24,-1.55,-0.352,0.307,0.144,-0.406,0.793,-0.0335,0.226
-0.53,-1.8,1.56,-1.21,-1.56,-0.343,0.292,0.145,-0.377,0.724,-0.0169,0.216,0.771132429943157,-0.254179049565686,-2.54051576883066,0.124043738746978,-0.182358362172669,0.203377787790952,0.0327105277553325,-0.849884642457182,-1.67499494120935,-0.128527442019617,-0.00209599350290841,0.0185322897058971,-0.53,-1.8,1.56,-1.21,-1.56,-0.343,0.292,0.145,-0.377,0.724,-0.0169,0.216
-0.523,-1.8,1.55,-1.19,-1.56,-0.338,0.273,0.136,-0.345,0.66,-0.0262,0.213,0.782246975917944,-0.264403693787519,-2.53521766456566,0.124874392894443,-0.176058550323001,0.203563608165788,0.0501543175543033,-0.912780645139259,-1.66607072113094,-0.126639767734186,0.0201415893042519,0.0144327121466487,-0.523,-1.8,1.55,-1.19,-1.56,-0.338,0.273,0.136,-0.345,0.66,-0.0262,0.213
-0.515,-1.79,1.54,-1.17,-1.56,-0.331,0.281,0.155,-0.347,0.63,-0.0314,0.22,0.792511229098387,-0.27484995291043,-2.52971558305218,0.126938204766829,-0.170208125094173,0.202991616006257,-0.0515190116243681,-0.794030890660638,-1.73865303849005,-0.165320505395182,0.0161205496832627,-0.0117758189233281,-0.515,-1.79,1.54,-1.17,-1.56,-0.331,0.281,0.155,-0.347,0.63,-0.0314,0.22
-0.505,-1.79,1.53,-1.15,-1.56,-0.323,0.307,0.18,-0.376,0.637,-0.0361,0.254,0.801334400775895,-0.284699823851151,-2.52440615291032,0.129986166758699,-0.165063177318538,0.201831011649345,-0.112040527960032,-0.805931738330038,-1.81049328158906,-0.202856976799981,0.0172061659640145,-0.0455523709379027,-0.505,-1.79,1.53,-1.15,-1.56,-0.323,0.307,0.18,-0.376,0.637,-0.0361,0.254
-0.495,-1.78,1.51,-1.13,-1.56,-0.315,0.289,0.176,-0.354,0.582,-0.03,0.241,0.808258088068028,-0.293449843949068,-2.51961181721336,0.133685117782412,-0.160777954298317,0.200352564441518,0.051395551111878,-0.941732512067504,-1.68352544790638,-0.137544247621787,0.00627347940872783,0.0229013727813891,-0.495,-1.78,1.51,-1.13,-1.56,-0.315,0.289,0.176,-0.354,0.582,-0.03,0.241
-0.486,-1.78,1.5,-1.11,-1.56,-0.308,0.291,0.183,-0.348,0.548,-0.0242,0.244,0.812992936844733,-0.3008843537706,-2.51554322687792,0.1376429786864,-0.157402630825419,0.19889572255415,-0.0180335135674841,-0.892687714562276,-1.71379084917784,-0.157600874110721,0.00714435204034431,-0.00347591857581799,-0.486,-1.78,1.5,-1.11,-1.56,-0.308,0.291,0.183,-0.348,0.548,-0.0242,0.244
-0.476,-1.77,1.49,-1.1,-1.56,-0.299,0.326,0.219,-0.388,0.572,-0.0188,0.296,0.815437917693719,-0.307030649431315,-2.51227981094711,0.141441000354831,-0.154892535188477,0.19782711280813,-0.14952978001405,-0.793116225588939,-1.80855212505306,-0.217213091696111,0.00843219126010135,-0.0653391863429521,-0.476,-1.77,1.49,-1.1,-1.56,-0.299,0.326,0.219,-0.388,0.572,-0.0188,0.296
-0.466,-1.76,1.48,-1.08,-1.56,-0.29,0.311,0.218,-0.366,0.529,-0.018,0.283,0.81568181438708,-0.312104363228607,-2.50976899525014,0.144669903656325,-0.153127841328995,0.197495400002599,0.0397513592174569,-0.974565740858455,-1.66209893143625,-0.140456809350276,0.00885814749464954,0.0207829726603028,-0.466,-1.76,1.48,-1.08,-1.56,-0.29,0.311,0.218,-0.366,0.529,-0.018,0.283
-0.456,-1.75,1.47,-1.06,-1.56,-0.281,0.277,0.195,-0.324,0.458,-0.0292,0.256,0.813988137063225,-0.316452667903018,-2.50784139856614,0.146966066738376,-0.151941409359042,0.198187669105535,0.109101351338726,-1.14257215585879,-1.63632286238524,-0.109264192742015,0.0203632536512727,0.0444676701412101,-0.456,-1.75,1.47,-1.06,-1.56,-0.281,0.277,0.195,-0.324,0.458,-0.0292,0.256
-0.45,-1.75,1.46,-1.05,-1.56,-0.275,0.282,0.2,-0.323,0.438,-0.0168,0.265,0.810765819737963,-0.320501059154248,-2.50623733949433,0.148043712689575,-0.151151328745255,0.200092197917905,-0.0208852119493408,-1.01583825305356,-1.71878489035457,-0.164698515917032,0.0011780839339016,-0.00953702145710663,-0.45,-1.75,1.46,-1.05,-1.56,-0.275,0.282,0.2,-0.323,0.438,-0.0168,0.265
-0.445,-1.75,1.46,-1.05,-1.56,-0.27,0.314,0.227,-0.358,0.449,-0.0173,0.288,0.806528743533985,-0.324707228965253,-2.50463948060911,0.147719371185051,-0.15059404854801,0.20327176943965,-0.107174559427356,-0.917231328008013,-1.79824727101886,-0.200986746123566,0.0142680133427782,-0.0397691321225249,-0.445,-1.75,1.46,-1.05,-1.56,-0.27,0.314,0.227,-0.358,0.449,-0.0173,0.288
-0.44,-1.74,1.45,-1.04,-1.56,-0.265,0.315,0.238,-0.356,0.446,-0.0242,0.305,0.801847550696593,-0.329523556139082,-2.50270726095722,0.145925662138564,-0.150153813840939,0.207650550242498,-0.0231811953704503,-0.98171401047585,-1.6856782725041,-0.171574184502645,0.0150412025214191,-0.0144197926893703,-0.44,-1.74,1.45,-1.04,-1.56,-0.265,0.315,0.238,-0.356,0.446,-0.0242,0.305
-0.435,-1.74,1.44,-1.03,-1.56,-0.261,0.319,0.242,-0.348,0.434,-0.0209,0.3,0.797297624535471,-0.335368277935776,-2.50011036139944,0.142712604743226,-0.149784382432214,0.213016054542171,-0.00719559733816588,-1.03685890578274,-1.68139198049922,-0.163168861367253,0.00635450483972172,0.00193619001886953,-0.435,-1.74,1.44,-1.03,-1.56,-0.261,0.319,0.242,-0.348,0.434,-0.0209,0.3
-0.43,-1.73,1.44,-1.03,-1.56,-0.256,0.301,0.233,-0.337,0.411,-0.0181,0.284,0.793407506451692,-0.342604446716969,-2.49656002171703,0.138236125951146,-0.14951967137944,0.219035963238841,0.0615364698141273,-1.16343468200238,-1.69989888318975,-0.155458980763244,0.00682258975575583,0.0257352784962777,-0.43,-1.73,1.44,-1.03,-1.56,-0.256,0.301,0.233,-0.337,0.411,-0.0181,0.284
-0.425,-1.73,1.43,-1.02,-1.56,-0.251,0.284,0.22,-0.319,0.385,-0.0247,0.281,0.790612151021192,-0.351525354809727,-2.4918378713242,0.132735115048914,-0.149471220163964,0.225287863769636,0.0525848567059922,-1.18381494509653,-1.6800139178648,-0.148225548750787,0.0157491941242484,0.0141219865477626,-0.425,-1.73,1.43,-1.02,-1.56,-0.251,0.284,0.22,-0.319,0.385,-0.0247,0.281
